
1.71,39.89,-0.11,0.41,15175351

3.01,40.39,0.13,0.41,15175452

3.75,52.60,0.06,0.38,15175553

4.58,52.71,0.05,0.38,15175654

5.76,52.65,0.15,0.38,15175755

6.79,52.74,0.15,0.38,15175856

7.68,52.51,0.11,0.38,15175957

8.48,52.45,0.16,0.32,15176058

9.39,43.58,0.06,0.32,15176159

10.52,43.79,0.15,0.32,15176260

12.08,43.58,0.30,0.32,15176361

13.29,44.29,0.30,0.32,15176462

14.03,41.45,0.27,0.35,15176563

14.83,44.73,0.26,0.35,15176664

16.28,44.85,0.23,0.35,15176765

17.67,53.33,0.23,0.35,15176866

18.91,50.59,0.44,0.35,15176967

15.57,40.92,0.41,0.41,15177068

8.15,53.54,-0.20,0.41,15177169

2.68,52.12,-1.60,0.41,15177270

2.24,51.47,-1.48,0.41,15177371

1.77,51.50,-1.48,0.41,15177472

1.53,32.68,-1.29,0.38,15177573

1.24,51.65,-1.14,0.38,15177674

0.88,51.80,-1.01,0.38,15177775

0.76,51.53,-0.74,0.38,15177876

0.47,51.00,-0.74,0.38,15177977

0.32,40.15,-0.50,0.38,15178078

0.11,39.92,-0.50,0.38,15178179

0.05,50.38,-0.42,0.38,15178280

-0.02,34.33,-0.35,0.38,15178381

-0.02,35.22,-0.33,0.38,15178482

-0.02,36.14,-0.30,0.38,15178583

-0.08,36.76,-0.27,0.38,15178684

-0.05,37.35,-0.27,0.38,15178785

-0.11,37.50,-0.26,0.38,15178886

-0.08,37.88,-0.25,0.38,15178987

-0.08,38.26,-0.24,0.38,15179088

-0.05,38.56,-0.26,0.38,15179189

-0.11,38.71,-0.24,0.38,15179290

-0.05,39.03,-0.24,0.38,15179391

-0.14,38.94,-0.22,0.41,15179492

-0.11,51.89,-0.22,0.41,15179593

-0.08,51.89,-0.26,0.41,15179694

-0.11,51.83,-0.26,0.41,15179795

-0.05,51.35,-0.25,0.41,15179896

-0.11,38.41,-0.25,0.44,15179997

0.00,39.74,-0.21,0.44,15180098

-0.08,39.86,-0.25,0.44,15180199

0.00,40.04,-0.27,0.44,15180300

0.14,40.04,-0.24,0.44,15180401

0.00,32.44,-0.22,0.38,15180502

0.11,39.95,-0.20,0.38,15180603

0.29,39.89,-0.20,0.38,15180704

0.50,40.15,-0.22,0.38,15180805

0.35,51.71,-0.22,0.38,15180906

1.06,51.86,-0.24,0.38,15181007

1.71,51.95,-0.10,0.38,15181108

2.65,52.18,0.08,0.38,15181209

3.22,52.45,0.09,0.38,15181310

4.01,52.77,0.08,0.38,15181411

4.87,52.77,0.14,0.38,15181512

6.02,52.74,0.14,0.38,15181613

7.06,52.57,0.15,0.38,15181714

8.00,52.51,0.18,0.38,15181815

8.80,43.14,0.15,0.38,15181916

9.66,41.31,0.10,0.38,15182017

10.99,42.99,0.19,0.38,15182118

13.59,43.64,0.26,0.38,15182219

14.33,52.60,0.26,0.38,15182320

14.92,53.07,0.30,0.38,15182421

15.48,41.78,0.25,0.41,15182522

16.40,53.13,0.15,0.41,15182623

18.14,53.60,0.31,0.41,15182724

19.17,40.30,0.42,0.41,15182825

17.10,41.07,0.19,0.41,15182926

7.38,38.59,-1.39,0.32,15183027

2.54,37.17,-1.59,0.32,15183128

1.92,37.41,-1.37,0.32,15183229

1.59,37.70,-1.37,0.32,15183330

1.38,38.12,-1.22,0.32,15183431

0.85,32.77,-1.09,0.38,15183532

0.62,51.47,-0.92,0.38,15183633

0.44,51.35,-0.81,0.38,15183734

0.29,39.06,-0.55,0.38,15183835

0.11,39.21,-0.55,0.38,15183936

0.14,39.50,-0.46,0.38,15184037

0.02,39.53,-0.38,0.38,15184138

0.00,39.50,-0.30,0.38,15184239

-0.02,39.45,-0.30,0.38,15184340

-0.08,39.59,-0.27,0.38,15184441

-0.02,39.83,-0.25,0.41,15184542

-0.17,39.80,-0.25,0.41,15184643

-0.08,39.89,-0.25,0.41,15184744

-0.17,39.62,-0.24,0.41,15184845

-0.05,39.68,-0.22,0.41,15184946

-0.05,51.92,-0.22,0.41,15185047

-0.11,52.09,-0.22,0.41,15185148

-0.08,52.18,-0.22,0.41,15185249

-0.08,52.15,-0.24,0.41,15185350

-0.08,52.00,-0.26,0.38,15185451

-0.08,51.83,-0.26,0.38,15185552

-0.14,51.62,-0.25,0.38,15185653

-0.14,51.32,-0.22,0.38,15185754

-0.05,40.10,-0.22,0.38,15185855

-0.02,38.35,-0.22,0.41,15185956

-0.05,39.98,-0.25,0.41,15186057

-0.02,40.04,-0.25,0.41,15186158

0.38,40.04,-0.25,0.41,15186259

0.14,51.06,-0.15,0.41,15186360

0.38,32.53,-0.21,0.41,15186461

0.41,51.27,-0.21,0.41,15186562

0.32,51.50,-0.22,0.41,15186663

0.79,51.89,-0.15,0.41,15186764

0.67,51.97,-0.15,0.41,15186865

2.15,52.09,-0.06,0.41,15186966

2.89,52.30,0.05,0.41,15187067

3.75,52.57,0.10,0.41,15187168

4.13,52.80,0.13,0.41,15187269

5.37,34.98,0.13,0.41,15187370

6.44,36.84,0.14,0.35,15187471

7.38,38.26,0.11,0.35,15187572

9.01,39.47,0.11,0.35,15187673

10.07,41.43,0.11,0.35,15187774

11.55,41.66,0.11,0.35,15187875

12.85,42.37,0.30,0.41,15187976

13.80,43.05,0.34,0.41,15188077

14.45,43.61,0.25,0.41,15188178

15.24,44.23,0.19,0.41,15188279

15.83,44.50,0.19,0.41,15188380

16.99,45.12,0.25,0.35,15188481

18.52,45.68,0.36,0.35,15188582

19.35,45.98,0.42,0.35,15188683

9.75,43.41,-0.28,0.35,15188784

3.95,41.28,-1.94,0.35,15188885

1.77,38.85,-1.54,0.41,15188986

1.62,51.44,-1.44,0.41,15189087

1.32,51.50,-1.28,0.41,15189188

1.03,51.62,-1.13,0.41,15189289

0.79,51.77,-1.02,0.41,15189390

0.50,33.00,-0.71,0.41,15189491

0.44,51.06,-0.71,0.41,15189592

0.20,40.10,-0.58,0.41,15189693

0.11,40.13,-0.46,0.41,15189794

0.00,40.13,-0.38,0.41,15189895

0.00,40.10,-0.30,0.44,15189996

-0.02,40.04,-0.30,0.44,15190097

-0.05,39.83,-0.27,0.44,15190198

0.05,39.98,-0.27,0.44,15190299

-0.11,51.27,-0.25,0.44,15190400

-0.05,51.53,-0.25,0.44,15190501

-0.14,51.47,-0.26,0.44,15190602

-0.14,51.71,-0.22,0.44,15190703

-0.11,51.59,-0.26,0.44,15190804

-0.08,51.80,-0.25,0.41,15190905

-0.08,51.97,-0.25,0.41,15191006

-0.08,52.09,-0.25,0.41,15191107

-0.11,51.97,-0.25,0.41,15191208

-0.11,51.89,-0.25,0.41,15191309

-0.08,51.77,-0.24,0.41,15191410

-0.14,51.32,-0.26,0.41,15191511

-0.05,39.89,-0.25,0.41,15191612

0.02,39.45,-0.24,0.41,15191713

0.05,50.26,-0.22,0.41,15191814

0.11,34.36,-0.22,0.44,15191915

-0.02,35.40,-0.20,0.44,15192016

0.11,36.11,-0.20,0.44,15192117

0.20,36.73,-0.11,0.44,15192218

0.26,37.26,-0.26,0.44,15192319

0.29,32.62,-0.22,0.35,15192420

0.56,38.17,-0.22,0.35,15192521

0.41,38.62,-0.05,0.35,15192622

1.62,39.18,0.11,0.35,15192723

2.33,39.59,0.11,0.35,15192824

3.13,39.95,0.08,0.41,15192925

4.63,40.51,0.08,0.41,15193026

5.82,52.68,0.09,0.41,15193127

6.67,52.95,0.13,0.41,15193228

7.68,52.89,0.11,0.41,15193329

8.45,52.77,0.15,0.38,15193430

9.21,52.12,0.15,0.38,15193531

10.46,43.85,0.11,0.38,15193632

11.96,43.79,0.30,0.38,15193733

13.20,44.26,0.30,0.38,15193834

14.06,44.38,0.32,0.44,15193935

14.77,44.62,0.27,0.44,15194036

15.42,45.03,0.21,0.44,15194137

16.16,45.41,0.15,0.44,15194238

17.61,45.92,0.30,0.44,15194339

16.19,41.90,0.39,0.44,15194440

6.35,53.36,0.11,0.44,15194541

3.13,52.71,0.11,0.44,15194642

2.03,51.53,-1.66,0.44,15194743

1.77,51.65,-1.54,0.44,15194844

1.53,38.71,-1.37,0.38,15194945

1.21,51.53,-1.20,0.38,15195046

1.00,51.56,-1.04,0.38,15195147

0.67,51.65,-0.91,0.38,15195248

0.47,51.47,-0.77,0.38,15195349

0.35,32.86,-0.66,0.41,15195450

0.20,39.89,-0.51,0.41,15195551

0.08,39.77,-0.42,0.41,15195652

0.02,39.89,-0.31,0.41,15195753

0.00,50.67,-0.31,0.38,15195854

-0.05,50.85,-0.28,0.38,15195955

-0.02,50.85,-0.30,0.38,15196056

-0.02,51.09,-0.26,0.38,15196157

-0.08,51.32,-0.25,0.38,15196258

-0.11,32.53,-0.25,0.41,15196359

-0.05,34.21,-0.25,0.41,15196460

-0.14,35.10,-0.25,0.41,15196561

-0.08,36.02,-0.24,0.41,15196662

-0.08,36.61,-0.25,0.41,15196763

-0.11,37.08,-0.27,0.38,15196864

-0.08,37.64,-0.24,0.38,15196965

-0.08,38.12,-0.24,0.38,15197066

-0.11,38.12,-0.24,0.38,15197167

-0.05,51.53,-0.22,0.38,15197268

-0.08,51.09,-0.24,0.35,15197369

-0.08,39.30,-0.24,0.35,15197470

0.02,39.24,-0.26,0.35,15197571

-0.05,39.24,-0.22,0.35,15197672

0.14,39.39,-0.22,0.35,15197773

0.17,38.47,-0.24,0.35,15197874

0.14,39.77,-0.24,0.35,15197975

0.29,39.92,-0.20,0.35,15198076

0.17,39.77,-0.22,0.35,15198177

0.32,39.65,-0.22,0.35,15198278

0.41,32.56,-0.19,0.41,15198379

2.09,40.33,-0.07,0.41,15198480

2.68,52.21,0.14,0.41,15198581

3.16,52.48,0.05,0.41,15198682

3.90,52.45,0.10,0.41,15198783

4.90,52.60,0.11,0.38,15198884

6.08,52.80,0.13,0.38,15198985

6.97,53.01,0.14,0.38,15199086

7.97,52.83,0.14,0.38,15199187

8.77,52.45,0.14,0.38,15199288

9.66,41.43,0.16,0.41,15199389

10.93,43.43,0.16,0.41,15199490

12.38,43.97,0.29,0.41,15199591

13.50,44.14,0.29,0.41,15199692

14.27,44.38,0.27,0.41,15199793

15.57,41.81,0.24,0.38,15199894

16.57,53.19,0.24,0.38,15199995

18.05,53.72,0.26,0.38,15200096

19.11,50.76,0.46,0.38,15200197

17.46,50.53,0.37,0.38,15200298

6.76,40.60,-2.36,0.35,15200399

2.51,51.44,-1.47,0.35,15200500

1.97,51.59,-1.47,0.35,15200601

1.74,51.86,-1.32,0.35,15200702

1.41,51.71,-1.32,0.35,15200803

1.15,38.65,-0.99,0.41,15200904

0.85,34.69,-0.82,0.41,15201005

0.65,35.66,-0.82,0.41,15201106

0.29,36.52,-0.70,0.41,15201207

0.17,32.77,-0.46,0.35,15201308

0.14,37.58,-0.46,0.35,15201409

0.00,38.00,-0.38,0.35,15201510

0.00,38.41,-0.31,0.35,15201611

-0.05,38.77,-0.31,0.35,15201712

-0.11,38.71,-0.28,0.32,15201813

-0.02,38.94,-0.28,0.32,15201914

-0.05,39.00,-0.26,0.32,15202015

-0.08,39.24,-0.26,0.32,15202116

-0.08,39.45,-0.26,0.32,15202217

-0.11,39.50,-0.25,0.38,15202318

-0.05,39.59,-0.25,0.38,15202419

-0.20,39.36,-0.26,0.38,15202520

-0.08,51.74,-0.25,0.38,15202621

-0.08,51.97,-0.25,0.38,15202722

-0.05,52.30,-0.24,0.44,15202823

-0.08,52.21,-0.21,0.44,15202924

-0.08,51.95,-0.24,0.44,15203025

-0.08,51.56,-0.24,0.44,15203126

-0.02,40.27,-0.25,0.44,15203227

0.00,39.83,-0.25,0.44,15203328

0.00,40.10,-0.25,0.44,15203429

0.11,39.95,-0.25,0.44,15203530

0.08,40.01,-0.22,0.44,15203631

0.17,40.18,-0.24,0.44,15203732

0.20,38.59,-0.17,0.41,15203833

0.38,40.07,-0.17,0.41,15203934

0.38,51.38,-0.21,0.41,15204035

0.65,51.59,-0.24,0.41,15204136

1.03,51.83,-0.09,0.41,15204237

1.95,32.91,-0.09,0.35,15204338

2.60,52.30,0.05,0.35,15204439

3.42,52.54,0.05,0.35,15204540

4.10,52.54,0.05,0.35,15204641

5.05,52.71,0.11,0.35,15204742

6.38,52.89,0.15,0.38,15204843

7.38,53.07,0.15,0.38,15204944

8.21,52.80,0.15,0.38,15205045

8.98,52.24,0.11,0.38,15205146

11.40,43.05,0.10,0.38,15205247

12.82,37.50,0.30,0.38,15205348

13.68,39.62,0.30,0.38,15205449

14.45,40.89,0.24,0.38,15205550

15.18,41.78,0.24,0.38,15205651

15.75,42.52,0.24,0.38,15205752

16.93,43.64,0.25,0.35,15205853

18.32,44.59,0.35,0.35,15205954

19.32,45.30,0.42,0.35,15206055

13.68,43.20,-0.28,0.35,15206156

4.07,40.07,-2.30,0.35,15206257

2.21,39.47,-1.55,0.44,15206358

1.95,39.65,-1.48,0.44,15206459

1.59,39.71,-1.38,0.44,15206560

1.06,39.71,-1.17,0.44,15206661

0.76,51.47,-1.07,0.44,15206762

0.56,38.41,-0.88,0.38,15206863

0.41,51.35,-0.73,0.38,15206964

0.17,51.27,-0.63,0.38,15207065

0.14,39.89,-0.41,0.38,15207166

0.08,32.59,-0.36,0.35,15207267

-0.05,39.77,-0.35,0.35,15207368

-0.02,39.95,-0.35,0.35,15207469

-0.05,40.13,-0.28,0.35,15207570

-0.08,40.01,-0.30,0.35,15207671

-0.11,39.83,-0.26,0.38,15207772

-0.05,39.83,-0.25,0.38,15207873

-0.14,39.95,-0.25,0.38,15207974

-0.08,51.47,-0.25,0.38,15208075

-0.08,51.77,-0.25,0.38,15208176

-0.05,51.80,-0.22,0.41,15208277

-0.08,51.95,-0.22,0.41,15208378

-0.11,52.03,-0.26,0.41,15208479

-0.08,51.95,-0.25,0.41,15208580

-0.08,52.03,-0.25,0.41,15208681

-0.08,52.18,-0.24,0.32,15208782

-0.08,51.86,-0.24,0.32,15208883

-0.08,51.32,-0.21,0.32,15208984

-0.11,39.98,-0.25,0.32,15209085

-0.08,40.01,-0.26,0.32,15209186

0.17,39.86,-0.24,0.38,15209287

0.02,50.62,-0.25,0.38,15209388

0.29,50.67,-0.16,0.38,15209489

0.32,51.09,-0.16,0.38,15209590

0.23,51.38,-0.21,0.38,15209691

0.29,38.77,-0.22,0.41,15209792

0.26,32.56,-0.25,0.41,15209893

0.62,34.30,-0.25,0.41,15209994

0.94,35.69,-0.12,0.41,15210095

2.21,37.08,0.01,0.41,15210196

3.04,33.00,0.09,0.35,15210297

3.54,38.62,0.06,0.35,15210398

4.49,39.36,0.11,0.35,15210499

5.52,39.95,0.11,0.35,15210600

7.62,40.95,0.20,0.35,15210701

8.39,53.01,0.19,0.35,15210802

9.24,52.68,0.10,0.35,15210903

10.31,43.14,0.14,0.35,15211004

11.87,43.05,0.16,0.35,15211105

13.12,43.73,0.30,0.35,15211206

14.03,44.20,0.36,0.41,15211307

14.68,44.59,0.25,0.41,15211408

15.42,44.82,0.25,0.41,15211509

15.98,45.12,0.23,0.41,15211610

17.43,45.65,0.42,0.41,15211711

18.79,46.15,0.42,0.41,15211812

17.19,45.80,-0.94,0.41,15211913

3.04,42.40,-0.94,0.41,15212014

2.09,51.35,-1.59,0.41,15212115

1.77,51.38,-1.53,0.41,15212216

1.56,39.95,-1.25,0.38,15212317

1.15,51.68,-1.25,0.38,15212418

0.94,51.83,-1.08,0.38,15212519

0.67,51.80,-0.92,0.38,15212620

0.50,51.53,-0.67,0.38,15212721

0.38,51.32,-0.67,0.38,15212822

0.20,50.88,-0.55,0.38,15212923

0.05,40.07,-0.37,0.38,15213024

0.05,40.01,-0.37,0.38,15213125

0.02,32.50,-0.30,0.38,15213226

-0.05,39.83,-0.30,0.38,15213327

-0.02,39.95,-0.30,0.38,15213428

-0.05,51.06,-0.26,0.38,15213529

-0.11,51.18,-0.26,0.38,15213630

-0.11,51.30,-0.26,0.41,15213731

-0.05,51.38,-0.25,0.41,15213832

-0.08,51.59,-0.25,0.41,15213933

-0.17,52.06,-0.24,0.41,15214034

-0.11,51.97,-0.25,0.41,15214135

-0.14,52.00,-0.24,0.41,15214236

-0.11,51.80,-0.25,0.41,15214337

-0.08,32.47,-0.24,0.41,15214438

-0.14,34.13,-0.25,0.41,15214539

-0.11,35.25,-0.27,0.41,15214640

-0.11,36.08,-0.22,0.47,15214741

-0.05,50.85,-0.27,0.47,15214842

-0.02,37.73,-0.26,0.47,15214943

0.05,38.20,-0.27,0.47,15215044

0.05,38.50,-0.22,0.47,15215145

0.20,38.53,-0.24,0.38,15215246

0.02,38.77,-0.21,0.38,15215347

0.17,39.00,-0.20,0.38,15215448

0.53,39.27,-0.19,0.38,15215549

0.26,39.39,-0.24,0.38,15215650

0.53,38.56,-0.24,0.38,15215751

0.23,39.53,-0.12,0.38,15215852

2.09,40.13,-0.07,0.38,15215953

2.51,40.48,0.06,0.38,15216054

3.90,40.98,0.13,0.38,15216155

4.90,33.09,0.04,0.41,15216256

6.02,52.60,0.10,0.41,15216357

7.15,52.83,0.11,0.41,15216458

7.97,52.77,0.11,0.41,15216559

8.80,52.83,0.13,0.41,15216660

9.54,52.54,0.13,0.47,15216761

10.84,43.46,0.20,0.47,15216862

12.26,43.85,0.20,0.47,15216963

13.41,44.23,0.35,0.47,15217064

14.27,44.62,0.27,0.47,15217165

14.89,44.91,0.23,0.35,15217266

15.78,45.21,0.23,0.35,15217367

17.96,45.24,0.24,0.35,15217468

19.17,53.69,0.32,0.35,15217569

17.40,50.67,-0.22,0.35,15217670

5.52,41.75,-0.22,0.41,15217771

2.74,51.83,-1.18,0.41,15217872

2.03,51.44,-1.62,0.41,15217973

1.71,51.59,-1.43,0.41,15218074

1.44,51.59,-1.30,0.44,15218175

1.09,51.83,-1.17,0.44,15218276

0.85,51.71,-1.06,0.44,15218377

0.65,51.80,-0.74,0.44,15218478

0.44,51.50,-0.74,0.44,15218579

0.29,51.27,-0.60,0.41,15218680

0.14,39.95,-0.52,0.41,15218781

-0.02,32.56,-0.40,0.41,15218882

0.00,34.30,-0.35,0.41,15218983

-0.11,35.10,-0.35,0.41,15219084

0.00,35.96,-0.28,0.35,15219185

-0.08,36.82,-0.26,0.35,15219286

-0.05,37.41,-0.27,0.35,15219387

-0.11,37.55,-0.26,0.35,15219488

-0.11,37.82,-0.26,0.35,15219589

-0.08,38.20,-0.26,0.41,15219690

-0.17,38.23,-0.22,0.41,15219791

-0.14,38.59,-0.25,0.41,15219892

-0.14,38.85,-0.26,0.41,15219993

-0.08,39.18,-0.26,0.41,15220094

-0.05,39.00,-0.22,0.35,15220195

-0.17,51.80,-0.26,0.35,15220296

-0.08,51.89,-0.26,0.35,15220397

-0.08,51.80,-0.25,0.35,15220498

0.00,51.53,-0.25,0.35,15220599

-0.05,39.83,-0.22,0.41,15220700

-0.05,39.80,-0.24,0.41,15220801

0.05,39.92,-0.21,0.41,15220902

0.08,40.13,-0.25,0.41,15221003

0.11,40.13,-0.20,0.41,15221104

0.26,39.74,-0.20,0.41,15221205

0.35,39.95,-0.22,0.41,15221306

0.17,40.07,-0.25,0.41,15221407

0.53,40.24,-0.25,0.41,15221508

1.15,51.74,-0.17,0.41,15221609

2.06,38.68,0.11,0.32,15221710

2.68,51.95,0.11,0.32,15221811

3.51,52.36,0.06,0.32,15221912

4.19,52.51,0.08,0.32,15222013

5.23,52.83,0.10,0.32,15222114

6.35,33.33,0.18,0.38,15222215

7.26,52.77,0.11,0.38,15222316

8.21,52.77,0.11,0.38,15222417

8.95,52.68,0.14,0.38,15222518

9.81,43.46,0.23,0.38,15222619

11.28,41.48,0.23,0.41,15222720

12.64,43.67,0.27,0.41,15222821

14.53,43.79,0.27,0.41,15222922

15.04,52.63,0.26,0.41,15223023

15.72,53.10,0.25,0.41,15223124

16.87,42.28,0.18,0.38,15223225

18.26,53.51,0.37,0.38,15223326

19.41,40.36,0.37,0.38,15223427

15.24,40.27,-0.20,0.38,15223528

4.63,37.52,-1.63,0.35,15223629

2.33,37.20,-1.63,0.35,15223730

1.86,37.55,-1.49,0.35,15223831

1.65,37.76,-1.39,0.35,15223932

1.32,38.09,-1.07,0.35,15224033

1.03,38.32,-0.89,0.41,15224134

0.53,38.50,-0.77,0.41,15224235

0.47,51.68,-0.62,0.41,15224336

0.29,51.62,-0.62,0.41,15224437

0.23,50.94,-0.55,0.41,15224538

0.02,38.41,-0.32,0.41,15224639

0.00,39.50,-0.32,0.41,15224740

0.00,39.56,-0.31,0.41,15224841

0.00,39.56,-0.28,0.41,15224942

-0.05,39.53,-0.28,0.41,15225043

-0.11,32.44,-0.27,0.38,15225144

-0.08,39.71,-0.25,0.38,15225245

-0.11,39.95,-0.25,0.38,15225346

-0.11,39.92,-0.26,0.38,15225447

-0.14,39.77,-0.26,0.38,15225548

-0.14,39.77,-0.25,0.38,15225649

-0.11,51.68,-0.27,0.38,15225750

-0.11,51.95,-0.26,0.38,15225851

-0.11,52.15,-0.26,0.38,15225952

-0.11,52.06,-0.25,0.38,15226053

-0.05,51.95,-0.25,0.32,15226154

-0.11,51.74,-0.25,0.32,15226255

-0.05,51.68,-0.25,0.32,15226356

-0.02,51.47,-0.24,0.32,15226457

-0.02,40.10,-0.21,0.32,15226558

0.05,40.07,-0.26,0.41,15226659

0.02,39.98,-0.26,0.41,15226760

0.11,40.04,-0.26,0.41,15226861

0.26,40.24,-0.19,0.41,15226962

0.20,51.12,-0.21,0.41,15227063

0.29,39.68,-0.22,0.35,15227164

0.56,51.32,-0.22,0.35,15227265

0.53,51.41,-0.16,0.35,15227366

1.03,51.86,-0.16,0.35,15227467

2.00,52.24,0.06,0.35,15227568

2.86,38.77,0.08,0.44,15227669

3.63,52.24,0.08,0.44,15227770

4.31,52.54,0.08,0.44,15227871

5.58,34.84,0.14,0.44,15227972

6.58,37.11,0.13,0.44,15228073

7.56,33.51,0.18,0.41,15228174

9.21,39.53,0.11,0.41,15228275

10.22,52.42,0.11,0.41,15228376

11.84,42.02,0.09,0.41,15228477

13.12,42.70,0.25,0.41,15228578

13.94,43.26,0.31,0.35,15228679

14.62,43.70,0.25,0.35,15228780

15.24,44.06,0.26,0.35,15228881

15.89,44.41,0.24,0.35,15228982

17.40,45.39,0.24,0.35,15229083

18.64,45.89,0.41,0.50,15229184

17.90,45.68,-0.22,0.50,15229285

8.68,42.87,-0.22,0.50,15229386

3.25,40.72,-1.69,0.50,15229487

2.06,40.42,-1.54,0.35,15229588

1.50,40.48,-1.39,0.35,15229689

1.12,51.59,-1.27,0.35,15229790

0.97,51.65,-1.11,0.35,15229891

0.70,51.68,-0.99,0.35,15229992

0.50,51.77,-0.82,0.41,15230093

0.38,51.59,-0.68,0.41,15230194

0.14,51.56,-0.56,0.41,15230295

0.11,40.13,-0.37,0.41,15230396

0.02,39.89,-0.37,0.41,15230497

0.02,38.38,-0.33,0.41,15230598

-0.08,40.07,-0.33,0.41,15230699

-0.05,40.24,-0.27,0.41,15230800

-0.02,40.04,-0.30,0.41,15230901

-0.08,39.92,-0.25,0.41,15231002

-0.05,32.35,-0.24,0.38,15231103

-0.11,51.24,-0.25,0.38,15231204

-0.08,51.62,-0.25,0.38,15231305

-0.14,51.74,-0.25,0.38,15231406

-0.05,51.86,-0.22,0.38,15231507

0.00,51.71,-0.26,0.44,15231608

-0.11,51.89,-0.25,0.44,15231709

-0.11,52.00,-0.26,0.44,15231810

-0.08,52.24,-0.24,0.44,15231911

-0.14,52.18,-0.24,0.44,15232012

-0.08,51.77,-0.25,0.38,15232113

-0.11,51.35,-0.26,0.38,15232214

-0.02,50.94,-0.24,0.38,15232315

0.08,32.53,-0.22,0.38,15232416

0.00,34.21,-0.21,0.38,15232517

0.11,35.34,-0.26,0.32,15232618

0.26,36.11,-0.22,0.32,15232719

0.20,36.87,-0.22,0.32,15232820

0.35,37.41,-0.24,0.32,15232921

0.44,37.88,-0.24,0.32,15233022

0.20,38.09,-0.24,0.35,15233123

0.94,38.53,-0.15,0.35,15233224

1.62,39.06,0.10,0.35,15233325

2.60,39.77,0.10,0.35,15233426

3.07,40.18,0.01,0.35,15233527

3.95,38.85,0.08,0.35,15233628

5.88,41.01,0.10,0.35,15233729

6.94,52.83,0.16,0.35,15233830

7.97,53.07,0.19,0.35,15233931

8.68,53.33,0.19,0.35,15234032

9.63,33.95,0.09,0.35,15234133

10.78,52.27,0.09,0.35,15234234

12.35,43.88,0.26,0.35,15234335

13.53,44.38,0.24,0.35,15234436

14.30,44.85,0.21,0.35,15234537

14.95,44.88,0.21,0.38,15234638

15.51,45.09,0.20,0.38,15234739

16.37,45.30,0.24,0.38,15234840

17.90,45.98,0.30,0.38,15234941

19.08,46.48,0.40,0.41,15235042

9.13,45.30,-0.36,0.41,15235143

2.57,51.68,-1.40,0.41,15235244

2.03,51.35,-1.62,0.41,15235345

1.77,51.30,-1.44,0.41,15235446

1.44,51.65,-1.20,0.41,15235547

1.24,51.83,-1.08,0.41,15235648

0.82,51.80,-0.88,0.41,15235749

0.70,51.77,-0.74,0.41,15235850

0.50,51.65,-0.74,0.41,15235951

0.32,51.62,-0.58,0.41,15236052

0.17,51.24,-0.53,0.41,15236153

0.11,40.07,-0.40,0.41,15236254

0.00,39.80,-0.36,0.41,15236355

-0.08,39.68,-0.26,0.41,15236456

-0.05,38.38,-0.26,0.35,15236557

-0.11,50.82,-0.27,0.35,15236658

-0.08,51.06,-0.27,0.35,15236759

-0.05,51.06,-0.28,0.35,15236860

-0.11,32.38,-0.28,0.35,15236961

-0.11,32.56,-0.26,0.35,15237062

-0.14,35.19,-0.25,0.35,15237163

-0.11,36.11,-0.25,0.35,15237264

-0.08,36.73,-0.25,0.35,15237365

-0.11,36.99,-0.25,0.35,15237466

-0.05,37.55,-0.25,0.41,15237567

-0.14,37.79,-0.24,0.41,15237668

-0.11,38.23,-0.24,0.41,15237769

-0.14,52.09,-0.22,0.41,15237870

-0.05,51.65,-0.26,0.41,15237971

-0.05,51.32,-0.24,0.38,15238072

0.08,39.42,-0.24,0.38,15238173

0.11,39.47,-0.22,0.38,15238274

0.05,39.65,-0.22,0.38,15238375

0.14,39.59,-0.20,0.38,15238476

0.11,39.56,-0.20,0.38,15238577

0.23,39.68,-0.22,0.38,15238678

0.50,39.89,-0.32,0.38,15238779

0.59,40.01,-0.17,0.38,15238880

0.17,39.92,-0.19,0.38,15238981

1.00,39.65,-0.19,0.38,15239082

2.74,40.48,0.09,0.38,15239183

3.42,52.21,0.10,0.38,15239284

4.13,52.63,0.06,0.38,15239385

5.20,52.68,0.06,0.38,15239486

